0.49,Total functional habitat
223.49,Maximum habitat
10.00,Channel width threshold
0.01,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
NJ_32-3,dam,4491898.0,0.35067772214439996,0.14922158524132,0.0,0.0,keep,Lower Delaware,North Branch Rancocas Creek
NJ_32-10,dam,9467933.0,0.18755427465908497,0.18755427465908497,0.0,0.0,keep,Mid Atlantic Coastal,Mullica River
NJ_NJ00083,dam,9442145.0,0.10335354375124,0.10335354375124,0.0,0.0,keep,Mid Atlantic Coastal,Metedeconk River
NJ_29-116,dam,9442243.0,0.015320599877204999,0.015320599877204999,0.0,0.0,keep,Mid Atlantic Coastal,Toms River
NJ_28-6,dam,9514842.0,0.0066399318570000004,0.0066399318570000004,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-60,dam,9515608.0,0.07453809236808,0.03928015495008,0.0,0.0,keep,Lower Hudson,South River
NJ_28-66,dam,2589709.0,0.006804563380125,0.006804563380125,0.0,0.0,keep,Upper Delaware,Assunpink Creek
NJ_28-67,dam,9515934.0,0.0009197485387229999,0.0009197485387229999,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-68,dam,9515066.0,0.006960160878576,0.006960160878576,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-7,dam,9515898.0,0.031855802420776,0.0848958624172,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-77,dam,9515540.0,0.022535042594875,0.022535042594875,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-84,dam,9515640.0,0.005939812887525001,0.005939812887525001,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-95,dam,4481721.0,0.0012728593145369998,0.0012728593145369998,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_29-113,dam,6263288.0,0.0032455135353120002,0.0032455135353120002,0.0,0.0,keep,Lower Hudson,Raritan Bay-Lower Bay
NJ_29-117,dam,9442229.0,0.08681541348433999,0.08681541348433999,0.0,0.0,keep,Mid Atlantic Coastal,Toms River
NJ_31-94,dam,4492418.0,0.00050047324404,0.00050047324404,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_29-12,dam,6263388.0,0.0014410027735459999,0.0014410027735459999,0.0,0.0,keep,Mid Atlantic Coastal,Manasquan River-Frontal Atlantic Ocean
NJ_29-14,dam,6262842.0,0.013111800936304,0.013111800936304,0.0,0.0,keep,Lower Hudson,Navesink River-Shrewsbury River
NJ_29-27,dam,6262830.0,0.033359139179712,0.033359139179712,0.0,0.0,keep,Lower Hudson,Navesink River-Shrewsbury River
NJ_29-43,dam,9442305.0,0.0013643930289839999,0.0013643930289839999,0.0,0.0,keep,Mid Atlantic Coastal,Metedeconk River
NJ_29-45,dam,9442075.0,0.021013280020329997,0.021013280020329997,0.0,0.0,keep,Mid Atlantic Coastal,Manasquan River-Frontal Atlantic Ocean
NJ_29-46,dam,9442077.0,0.005723140487680001,0.005723140487680001,0.0,0.0,keep,Mid Atlantic Coastal,Manasquan River-Frontal Atlantic Ocean
NJ_29-5,dam,6262918.0,0.003786658984112,0.003786658984112,0.0,0.0,keep,Mid Atlantic Coastal,Manasquan River-Frontal Atlantic Ocean
NJ_29-56,dam,9441635.0,0.00023369932976699998,0.00023369932976699998,0.0,0.0,keep,Mid Atlantic Coastal,Barnegat Bay
NJ_29-75,dam,9442099.0,0.0,0.0,0.0,0.0,keep,Mid Atlantic Coastal,Manasquan River-Frontal Atlantic Ocean
NJ_29-86,dam,9442231.0,0.005803992609529,0.005803992609529,0.0,0.0,keep,Mid Atlantic Coastal,Toms River
NJ_28-59,dam,9515178.0,0.017019825155199998,0.017019825155199998,0.0,0.0,keep,Lower Hudson,South River
NJ_28-53,dam,4481613.0,0.032249656809664,0.032249656809664,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-47,dam,4481663.0,0.010859733511355999,0.010859733511355999,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-46,dam,4481315.0,0.01590596297596,0.01590596297596,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-150,dam,9515880.0,0.0026713072940399997,0.0026713072940399997,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-151,dam,4481623.0,0.00710144813423,0.00710144813423,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-162,dam,2589779.0,0.01867804296147,0.01867804296147,0.0,0.0,keep,Upper Delaware,Assunpink Creek
NJ_28-163,dam,9515228.0,0.0163897161558,0.0163897161558,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-19,dam,2590117.0,0.105425952863156,0.09378034588164,0.0,0.0,keep,Upper Delaware,Assunpink Creek
NJ_28-2,dam,9515596.0,0.048124801137580005,0.048124801137580005,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-20,dam,2589805.0,0.013053882211044,0.013053882211044,0.0,0.0,keep,Upper Delaware,Assunpink Creek
NJ_28-21,dam,4481059.0,0.050754351993544,0.08151957468117,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-22,dam,4481605.0,0.022738994670844,0.022738994670844,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-26,dam,4481619.0,0.0190137562527,0.0190137562527,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-27,dam,2589823.0,0.049055085947168,0.049055085947168,0.0,0.0,keep,Upper Delaware,Assunpink Creek
NJ_28-28,dam,4480939.0,0.03924666566578,0.03924666566578,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-33,dam,9515252.0,0.004305549873900001,0.004305549873900001,0.0,0.0,keep,Lower Hudson,South River
NJ_28-34,dam,9515652.0,0.047613120772540006,0.047613120772540006,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-36,dam,4481339.0,0.010671081654156,0.010671081654156,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_28-39,dam,4481149.0,0.01415987795193,0.01415987795193,0.0,0.0,keep,Lower Delaware,Assiscunk Creek-Delaware River
NJ_28-4,dam,9515844.0,0.29320163844246594,0.006614201822479999,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-40,dam,9514968.0,0.010994662324044,0.010994662324044,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-41,dam,9514892.0,0.022110074701077998,0.022110074701077998,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-44,dam,9515678.0,0.020098425745255,0.020098425745255,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_28-45,dam,2589827.0,0.08221411682878,0.08221411682878,0.0,0.0,keep,Upper Delaware,Assunpink Creek
NJ_29-87,dam,9442155.0,0.006762974667932999,0.006762974667932999,0.0,0.0,keep,Mid Atlantic Coastal,Toms River
NJ_29-97,dam,6262886.0,0.000498587067872,0.000498587067872,0.0,0.0,keep,Mid Atlantic Coastal,Manasquan River-Frontal Atlantic Ocean
NJ_30-29,dam,4495782.0,0.028044468193919998,0.028044468193919998,0.0,0.0,keep,Lower Delaware,Raccoon Creek-Delaware River
NJ_31-181,dam,4495178.0,0.004360468481760999,0.004360468481760999,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-184,dam,4495178.0,0.004360468481760999,0.004360468481760999,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-190,dam,4491910.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-196,dam,4492496.0,0.0007656635775000001,0.0007656635775000001,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-200,dam,4492440.0,0.000930595961484,0.000930595961484,0.0,0.0,keep,Lower Delaware,Cooper River-Delaware River
NJ_31-202,dam,4496464.0,6.5304604036e-05,6.5304604036e-05,0.0,0.0,keep,Lower Delaware,Raccoon Creek-Delaware River
NJ_31-205,dam,4495178.0,0.004360468481760999,0.004360468481760999,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-224,dam,4491436.0,0.003853830310541999,0.003853830310541999,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-31,dam,24945703.0,0.0008355031310359999,0.0008355031310359999,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-38,dam,932040102.0,0.0005334676631759999,0.0005334676631759999,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-47,dam,4490472.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,North Branch Rancocas Creek
NJ_31-48,dam,4495162.0,0.001447762745016,0.001447762745016,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-49,dam,4495758.0,0.005253575589390001,0.005253575589390001,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-58,dam,4494690.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,Cooper River-Delaware River
NJ_31-62,dam,4491424.0,0.007017836898867,0.007017836898867,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-7,dam,4496484.0,0.00062114547476,0.00062114547476,0.0,0.0,keep,Lower Delaware,Cooper River-Delaware River
NJ_31-70,dam,4490784.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,Cooper River-Delaware River
NJ_31-71,dam,4499354.0,0.00078497495068,0.00078497495068,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-74,dam,4494710.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,Cooper River-Delaware River
NJ_31-83,dam,4495344.0,0.0006783713940779999,0.0006783713940779999,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-84,dam,4495752.0,0.010657207262144001,0.010657207262144001,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-93,dam,4495040.0,0.000209408426757,0.000209408426757,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-183,dam,9446641.0,0.0016987300037759998,0.0016987300037759998,0.0,0.0,keep,Mid Atlantic Coastal,Mullica River
NJ_31-174,dam,4491570.0,0.004452464952588,0.004452464952588,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_30-32,dam,9480562.0,0.004808025884508,0.004808025884508,0.0,0.0,keep,Lower Delaware,Raccoon Creek-Delaware River
NJ_31-17,dam,4492366.0,0.00193024545628,0.00193024545628,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_30-5,dam,9482350.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,Alloway Creek
NJ_30-6,dam,9480602.0,0.0043775530346039995,0.0043775530346039995,0.0,0.0,keep,Lower Delaware,Raccoon Creek-Delaware River
NJ_31-11,dam,4490506.0,0.006036383485936,0.006036383485936,0.0,0.0,keep,Lower Delaware,Cooper River-Delaware River
NJ_31-113,dam,4491518.0,0.00035696305277600006,0.00035696305277600006,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-114,dam,4491572.0,0.004561856560484001,0.004561856560484001,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-115,dam,4491572.0,0.004561856560484001,0.004561856560484001,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-116,dam,4491558.0,0.000897680364446,0.000897680364446,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-118,dam,4491572.0,0.004561856560484001,0.004561856560484001,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-128,dam,9446753.0,0.000374824455936,0.000374824455936,0.0,0.0,keep,Mid Atlantic Coastal,Mullica River
NJ_31-13,dam,4492122.0,0.009796883454932,0.0,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-134,dam,9455349.0,0.0016866853964949996,0.0016866853964949996,0.0,0.0,keep,Mid Atlantic Coastal,Mullica River
NJ_31-142,dam,4491542.0,0.002616721966208,0.002616721966208,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-148,dam,4491624.0,0.001738138397985,0.001738138397985,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-149,dam,4491624.0,0.001738138397985,0.001738138397985,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-150,dam,4492456.0,0.0005403893372819999,0.0005403893372819999,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-153,dam,4491560.0,0.0018259540955040002,0.0018259540955040002,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-156,dam,4490472.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,North Branch Rancocas Creek
NJ_31-157,dam,4490472.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,North Branch Rancocas Creek
NJ_31-159,dam,4496350.0,0.0005588329685539999,0.0005588329685539999,0.0,0.0,keep,Lower Delaware,Darby Creek-Delaware River
NJ_31-16,dam,4491434.0,0.00114953169272,0.00114953169272,0.0,0.0,keep,Lower Delaware,South Branch Rancocas Creek
NJ_31-165,dam,9455111.0,0.001155889715808,0.001155889715808,0.0,0.0,keep,Mid Atlantic Coastal,Mullica River
NJ_NJ00082,dam,6263222.0,0.0,0.0,0.0,0.0,keep,Lower Hudson,Navesink River-Shrewsbury River
NJ_NJ00084,dam,6263388.0,0.0014410027735459999,0.0014410027735459999,0.0,0.0,keep,Mid Atlantic Coastal,Manasquan River-Frontal Atlantic Ocean
NJ_NJ00383,dam,9514780.0,0.06828932842666,0.06828932842666,0.0,0.0,keep,Lower Hudson,Raritan River
NJ_NJ00296,dam,9515672.0,0.014333258199352002,0.014333258199352002,0.0,0.0,keep,Lower Hudson,South River
NJ_NJ00276,dam,2586783.0,0.11108162039135001,0.11108162039135001,0.0,0.0,keep,Upper Delaware,Musconetcong River
NJ_NJ00277,dam,2586799.0,0.20036702531127598,0.19729257436224,0.0,0.0,keep,Upper Delaware,Musconetcong River
NJ_NJ00278,dam,4150714.0,0.00881633031588,0.00881633031588,0.0,0.0,keep,Upper Delaware,Neversink River
NJ_NJ00279,dam,4150796.0,0.007296063022998,0.007296063022998,0.0,0.0,keep,Upper Delaware,Raymondskill Creek-Delaware River
NJ_NJ00280,dam,4150826.0,0.0051136125725760005,0.0051136125725760005,0.0,0.0,keep,Upper Delaware,Flat Brook-Delaware River
NJ_NJ00283,dam,4151136.0,0.01304655370039,0.01304655370039,0.0,0.0,keep,Upper Delaware,Flat Brook-Delaware River
NJ_NJ00285,dam,6249406.0,0.010224844974225001,0.010224844974225001,0.0,0.0,keep,Lower Hudson,Pompton River
NJ_NJ00289,dam,6203136.0,0.027673495767115,0.027673495767115,0.0,0.0,keep,Upper Hudson,Upper Wallkill River
NJ_NJ00291,dam,24944760.0,0.0017449720434020001,0.0017449720434020001,0.0,0.0,keep,Upper Delaware,Paulins Kill
NJ_NJ00293,dam,9515076.0,0.07092179313143801,0.07092179313143801,0.0,0.0,keep,Lower Hudson,South River
NJ_NJ00297,dam,24944734.0,0.0004591291798849999,0.0004591291798849999,0.0,0.0,keep,Upper Delaware,Pequest River
NJ_NJ00238,dam,6250978.0,0.0018304800779620001,0.0018304800779620001,0.0,0.0,keep,Lower Hudson,Lower Passaic River
NJ_NJ00298,dam,9515950.0,0.012326038929929999,0.012326038929929999,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_NJ00299,dam,4481083.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,Assiscunk Creek-Delaware River
NJ_NJ00302,dam,6245786.0,0.016359709394895998,0.016359709394895998,0.0,0.0,keep,Lower Hudson,Pompton River
NJ_NJ00304,dam,6246842.0,0.0019140850114329998,0.0019140850114329998,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00305,dam,6245950.0,0.00048628787374400007,0.00048628787374400007,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00306,dam,6203634.0,0.003313561928359,0.003313561928359,0.0,0.0,keep,Upper Hudson,Upper Wallkill River
NJ_NJ00307,dam,6203168.0,9.120178455200001e-05,9.120178455200001e-05,0.0,0.0,keep,Upper Hudson,Upper Wallkill River
NJ_NJ00308,dam,4480899.0,0.013868479869384,0.013868479869384,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_NJ00309,dam,6246152.0,0.000492898940732,0.000492898940732,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00311,dam,6246216.0,0.006244437830120002,0.006244437830120002,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00275,dam,2586203.0,0.002336528388672,0.002336528388672,0.0,0.0,keep,Upper Delaware,Pequest River
NJ_NJ00274,dam,2583355.0,0.09707684870862998,0.09707684870862998,0.0,0.0,keep,Upper Delaware,Paulins Kill
NJ_NJ00272,dam,2583273.0,0.016798806232152,0.016798806232152,0.0,0.0,keep,Upper Delaware,Paulins Kill
NJ_NJ00271,dam,2583469.0,0.004481908416931001,0.004481908416931001,0.0,0.0,keep,Upper Delaware,Paulins Kill
NJ_NJ00243,dam,6251098.0,0.44538366005562,0.44538366005562,0.0,0.0,keep,Lower Hudson,Lower Passaic River
NJ_NJ00244,dam,6250040.0,0.039878689840824,0.039878689840824,0.0,0.0,keep,Lower Hudson,Lower Passaic River
NJ_NJ00246,dam,6246118.0,0.045732424956196005,0.045732424956196005,0.0,0.0,keep,Lower Hudson,Hackensack River
NJ_NJ00247,dam,6246218.0,0.03212864153178,0.03212864153178,0.0,0.0,keep,Lower Hudson,Hackensack River
NJ_NJ00248,dam,9441385.0,0.0005237209218,0.0005237209218,0.0,0.0,keep,Mid Atlantic Coastal,Toms River
NJ_NJ00249,dam,6250614.0,0.06770247657275,0.06770247657275,0.0,0.0,keep,Lower Hudson,Ramapo River
NJ_NJ00250,dam,6249388.0,0.00438581021606,0.00438581021606,0.0,0.0,keep,Lower Hudson,Ramapo River
NJ_NJ00251,dam,9442193.0,0.006174814447521999,0.006174814447521999,0.0,0.0,keep,Mid Atlantic Coastal,Toms River
NJ_NJ00252,dam,4481131.0,0.009075202452799998,0.009075202452799998,0.0,0.0,keep,Lower Delaware,Crosswicks Creek
NJ_NJ00254,dam,6249436.0,0.006088840231401999,0.006088840231401999,0.0,0.0,keep,Lower Hudson,Ramapo River
NJ_NJ00255,dam,6249546.0,0.0011294816004099998,0.0011294816004099998,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00258,dam,6250926.0,0.040388078436158,0.040388078436158,0.0,0.0,keep,Lower Hudson,Hackensack River
NJ_NJ00259,dam,4150766.0,0.0005123443530000001,0.0005123443530000001,0.0,0.0,keep,Upper Delaware,Raymondskill Creek-Delaware River
NJ_NJ00261,dam,2590245.0,0.0048168649721809995,0.0048168649721809995,0.0,0.0,keep,Upper Delaware,Assunpink Creek
NJ_NJ00263,dam,4150986.0,0.0012119753422419998,0.0012119753422419998,0.0,0.0,keep,Upper Delaware,Flat Brook-Delaware River
NJ_NJ00264,dam,6251038.0,0.0009502922267500001,0.0009502922267500001,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00265,dam,4151022.0,0.018335840565464,0.018335840565464,0.0,0.0,keep,Upper Delaware,Flat Brook-Delaware River
NJ_NJ00266,dam,4151070.0,0.005696917347696001,0.005696917347696001,0.0,0.0,keep,Upper Delaware,Flat Brook-Delaware River
NJ_NJ00267,dam,2583221.0,0.0018513595049400003,0.0018513595049400003,0.0,0.0,keep,Upper Delaware,Paulins Kill
NJ_NJ00268,dam,2583649.0,0.00268104545975,0.00268104545975,0.0,0.0,keep,Upper Delaware,Paulins Kill
NJ_NJ00270,dam,2583447.0,0.00010246887060000002,0.00010246887060000002,0.0,0.0,keep,Upper Delaware,Paulins Kill
NJ_NJ00314,dam,6245876.0,0.030547552646585,0.030547552646585,0.0,0.0,keep,Lower Hudson,Pompton River
NJ_NJ00315,dam,26814545.0,0.000548126785016,0.000548126785016,0.0,0.0,keep,Lower Hudson,Pompton River
NJ_NJ00316,dam,6246862.0,0.024555753787351996,0.020909980123599996,0.0,0.0,keep,Lower Hudson,Pompton River
NJ_NJ00354,dam,6249860.0,0.08268986098606,0.08268986098606,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00357,dam,6250054.0,0.004908760280736,0.004908760280736,0.0,0.0,keep,Lower Hudson,Whippany River
NJ_NJ00359,dam,6250092.0,0.022486613414140003,0.022486613414140003,0.0,0.0,keep,Lower Hudson,Whippany River
NJ_NJ00360,dam,6250748.0,0.08675908337738,0.06427246996324,0.0,0.0,keep,Lower Hudson,Whippany River
NJ_NJ00361,dam,6261150.0,0.006556320417107001,0.006556320417107001,0.0,0.0,keep,Lower Hudson,Rahway River
NJ_NJ00362,dam,9513796.0,0.02736221378696,0.02736221378696,0.0,0.0,keep,Lower Hudson,North Branch Raritan River
NJ_NJ00364,dam,6250276.0,0.0135702107214,0.0135702107214,0.0,0.0,keep,Lower Hudson,Upper Passaic River
NJ_NJ00366,dam,9513080.0,0.030692218730447994,0.030692218730447994,0.0,0.0,keep,Lower Hudson,North Branch Raritan River
NJ_NJ00367,dam,9513954.0,0.0037566793919999995,0.0037566793919999995,0.0,0.0,keep,Lower Hudson,Raritan River
NJ_NJ00368,dam,9512914.0,0.018660231369582,0.018660231369582,0.0,0.0,keep,Lower Hudson,Raritan River
NJ_NJ00369,dam,6261284.0,0.020006691669008002,0.020006691669008002,0.0,0.0,keep,Lower Hudson,Rahway River
NJ_NJ00370,dam,6261548.0,0.17152462131293103,0.05928370922543,0.0,0.0,keep,Lower Hudson,Rahway River
NJ_NJ00372,dam,9513238.0,0.006945944135246999,0.006945944135246999,0.0,0.0,keep,Lower Hudson,Raritan River
NJ_NJ00373,dam,9513234.0,0.00542669392062,0.00542669392062,0.0,0.0,keep,Lower Hudson,Raritan River
NJ_NJ00374,dam,9514068.0,0.000746641312512,0.000746641312512,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_NJ00375,dam,9513986.0,0.004377052339335,0.004377052339335,0.0,0.0,keep,Lower Hudson,Raritan River
NJ_NJ00376,dam,9513424.0,0.011559225925542,0.011559225925542,0.0,0.0,keep,Lower Hudson,Raritan River
NJ_NJ00377,dam,6261296.0,0.003561123233712,0.003561123233712,0.0,0.0,keep,Lower Hudson,Rahway River
NJ_NJ00378,dam,6261674.0,0.001029971017712,0.001029971017712,0.0,0.0,keep,Lower Hudson,Rahway River
NJ_NJ00380,dam,9515778.0,0.0,0.0,0.0,0.0,keep,Lower Hudson,South River
NJ_NJ00381,dam,9514916.0,0.0,0.0,0.0,0.0,keep,Lower Hudson,South River
NJ_NJ00382,dam,9515746.0,0.13575735017083002,0.05849476449347,0.0,0.0,keep,Lower Hudson,Raritan River
NJ_NJ00355,dam,6249988.0,0.00400118606031,0.00400118606031,0.0,0.0,keep,Lower Hudson,Whippany River
NJ_NJ00353,dam,6251248.0,0.000489284651076,0.000489284651076,0.0,0.0,keep,Lower Hudson,Whippany River
NJ_NJ00318,dam,6246070.0,0.000799304874762,0.000799304874762,0.0,0.0,keep,Lower Hudson,Pompton River
NJ_NJ00352,dam,6250128.0,0.008484404007101,0.008484404007101,0.0,0.0,keep,Lower Hudson,Whippany River
NJ_NJ00319,dam,6246364.0,0.009916487614602,0.009916487614602,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00320,dam,6246854.0,0.0098393741568,0.0098393741568,0.0,0.0,keep,Lower Hudson,Pompton River
NJ_NJ00322,dam,2590255.0,0.015910282715291997,0.015910282715291997,0.0,0.0,keep,Upper Delaware,Assunpink Creek
NJ_NJ00325,dam,24944808.0,0.007981296744579,0.007981296744579,0.0,0.0,keep,Upper Delaware,Musconetcong River
NJ_NJ00326,dam,2586229.0,0.0017838633190140002,0.0017838633190140002,0.0,0.0,keep,Upper Delaware,Musconetcong River
NJ_NJ00327,dam,2586785.0,0.11198320728363,0.11198320728363,0.0,0.0,keep,Upper Delaware,Musconetcong River
NJ_NJ00328,dam,2586281.0,0.18879570943727,0.07681250215364,0.0,0.0,keep,Upper Delaware,Musconetcong River
NJ_NJ00330,dam,6249678.0,0.00543193427098,0.00543193427098,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00333,dam,6251036.0,0.04463783907265,0.0243566669885,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00334,dam,932040133.0,0.0072979828208699984,0.0072979828208699984,0.0,0.0,keep,Upper Delaware,Musconetcong River
NJ_NJ00336,dam,6249532.0,0.0030543960459439995,0.0030543960459439995,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00337,dam,6251076.0,0.001165963741025,0.001165963741025,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00339,dam,24944770.0,0.00091504146069,0.00091504146069,0.0,0.0,keep,Upper Delaware,Musconetcong River
NJ_NJ00340,dam,6251162.0,0.006200582129406001,0.006200582129406001,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00341,dam,6249800.0,0.040880690482133,0.040880690482133,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00343,dam,9514978.0,0.00895244188759,0.00895244188759,0.0,0.0,keep,Lower Hudson,Millstone River
NJ_NJ00347,dam,9513068.0,0.015002094272,0.015002094272,0.0,0.0,keep,Lower Hudson,North Branch Raritan River
NJ_NJ00348,dam,6202954.0,0.00875426004264,0.00875426004264,0.0,0.0,keep,Upper Hudson,Upper Wallkill River
NJ_NJ00349,dam,9513944.0,0.0027139680789899996,0.0027139680789899996,0.0,0.0,keep,Lower Hudson,North Branch Raritan River
NJ_NJ00350,dam,6251312.0,0.000648609765075,0.000648609765075,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00351,dam,6249984.0,0.004896156627336,0.004896156627336,0.0,0.0,keep,Lower Hudson,Rockaway River
NJ_NJ00239,dam,6249698.0,0.010785613460725001,0.010785613460725001,0.0,0.0,keep,Lower Hudson,Pompton River
NJ_NJ00237,dam,6249530.0,0.002955753159612,0.002955753159612,0.0,0.0,keep,Lower Hudson,Lower Passaic River
NJ_NJ00085,dam,6263376.0,0.001113638749062,0.001113638749062,0.0,0.0,keep,Lower Hudson,Navesink River-Shrewsbury River
NJ_NJ00129,dam,2588107.0,0.009712997373618,0.009712997373618,0.0,0.0,keep,Upper Delaware,Lower Delaware River
NJ_NJ00114,dam,4495784.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,Raccoon Creek-Delaware River
NJ_NJ00115,dam,9481638.0,0.013889387353567999,0.013889387353567999,0.0,0.0,keep,Lower Delaware,Raccoon Creek-Delaware River
NJ_NJ00116,dam,9480804.0,0.001725229387878,0.001725229387878,0.0,0.0,keep,Lower Delaware,Salem River-Frontal Delaware River
NJ_NJ00117,dam,9481994.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,Salem River-Frontal Delaware River
NJ_NJ00122,dam,9513016.0,0.5513489400231599,0.01479256579737,0.0,0.0,keep,Lower Hudson,South Branch Raritan River
NJ_NJ00123,dam,9512992.0,0.53655637422579,0.14075505556225998,0.0,0.0,keep,Lower Hudson,South Branch Raritan River
NJ_NJ00124,dam,2587747.0,0.25346787771624,0.25346787771624,0.0,0.0,keep,Upper Delaware,Paulins Kill
NJ_NJ00125,dam,9483670.0,0.0018230204400090002,0.0018230204400090002,0.0,0.0,keep,Lower Delaware,Dennis Creek-Frontal Delaware Bay
NJ_NJ00127,dam,2587785.0,0.017067143066883,0.017067143066883,0.0,0.0,keep,Upper Delaware,Upper Delaware River
NJ_NJ00128,dam,9483486.0,0.0,0.0,0.0,0.0,keep,Lower Delaware,Dennis Creek-Frontal Delaware Bay
NJ_NJ00131,dam,9513104.0,0.019969904033716,0.019969904033716,0.0,0.0,keep,Lower Hudson,South Branch Raritan River
