Total functional habitat: 12.78
Maximum habitat: 233.73
Channel width threshold: 10.00
Slope threshold: 0.01
Omit tidal reaches: 0
UNIQUE_ID, type, catchmentID, habitat_sqkm, habitatSegment_sqkm, functional_habitatSegment_sqkm, PassageToHabitat, Decision
CT_4202,dam,7700464.0,0.012824865232201162,0.012824865232201162,0.0,0.0,keep
CT_4204,dam,7700510.0,0.045549138315622455,0.045549138315622455,0.0,0.0,keep
CT_4205,dam,7700510.0,0.045549138315622455,0.045549138315622455,0.0,0.0,keep
CT_4206,dam,7700390.0,0.0009448159283099998,0.0009448159283099998,0.0,0.0,keep
CT_4207,dam,7700510.0,0.045549138315622455,0.045549138315622455,0.0,0.0,keep
CT_4212,dam,7700512.0,0.011618343697746874,0.011618343697746874,0.0,0.0,keep
CT_4214,dam,7700464.0,0.012824865232201162,0.012824865232201162,0.0,0.0,keep
CT_4215,dam,7700426.0,0.001044932732974,0.001044932732974,0.0,0.0,keep
CT_4217,dam,7700512.0,0.011618343697746874,0.011618343697746874,0.0,0.0,keep
CT_4219,dam,7700524.0,0.008617530340693392,0.008617530340693392,0.0,0.0,keep
CT_4222,dam,7700336.0,0.011156179108562866,0.011156179108562866,0.0,0.0,keep
CT_4224,dam,7700408.0,0.012633075922445,0.012633075922445,0.0,0.0,keep
CT_423,dam,6109239.0,0.025792511358268693,0.025792511358268693,0.0,0.0,keep
CT_4301,dam,7701008.0,0.02160574288834,0.02160574288834,0.0,0.0,keep
CT_4303,dam,7700148.0,0.17604709763249143,0.12599315608237616,0.0,0.0,keep
CT_4304,dam,7700162.0,0.08303404172738552,0.06142829883904553,0.0,0.0,keep
CT_3901,dam,6162533.0,0.012652140974213756,0.012652140974213756,0.0,0.0,keep
CT_3830,dam,7702072.0,0.011073400872533999,0.011073400872533999,0.0,0.0,keep
CT_2902,dam,6111159.0,0.0043104808803240005,0.0043104808803240005,0.0,0.0,keep
CT_3305,dam,7700824.0,0.006411570401178649,0.006411570401178649,0.0,0.0,keep
CT_3205,dam,6162541.0,0.033848857477827454,0.033848857477827454,0.0,0.0,keep
CT_3206,dam,6162541.0,0.033848857477827454,0.033848857477827454,0.0,0.0,keep
CT_3208,dam,6162571.0,0.07194173680798203,0.03809287933015458,0.0,0.0,keep
CT_3213,dam,6162621.0,0.005171754941312,0.005171754941312,0.0,0.0,keep
CT_3214,dam,6162541.0,0.033848857477827454,0.033848857477827454,0.0,0.0,keep
CT_3219,dam,6162637.0,0.17392340255631522,0.10198166574833319,0.0,0.0,keep
CT_3301,dam,7700824.0,0.006411570401178649,0.006411570401178649,0.0,0.0,keep
CT_3303a,dam,7717094.0,0.003899952208069999,0.003899952208069999,0.0,0.0,keep
CT_3307,dam,7700374.0,0.018994972599333002,0.018994972599333002,0.0,0.0,keep
CT_3202,dam,6162625.0,0.002187291910146,0.002187291910146,0.0,0.0,keep
CT_3310,dam,7700366.0,0.05535922322470084,0.05535922322470084,0.0,0.0,keep
CT_3311,dam,7700824.0,0.006411570401178649,0.006411570401178649,0.0,0.0,keep
CT_3312,dam,7700824.0,0.006411570401178649,0.006411570401178649,0.0,0.0,keep
CT_3402,dam,7716916.0,0.004838610630924,0.004838610630924,0.0,0.0,keep
CT_3404,dam,7718322.0,0.014837978735475,0.014837978735475,0.0,0.0,keep
CT_3405,dam,7716868.0,0.00199676258673,0.00199676258673,0.0,0.0,keep
CT_3406,dam,7718324.0,0.001450718598556,0.001450718598556,0.0,0.0,keep
CT_3407,dam,7717282.0,0.046389503615043,0.046389503615043,0.0,0.0,keep
CT_3204,dam,6162621.0,0.005171754941312,0.005171754941312,0.0,0.0,keep
CT_3201,dam,6162627.0,0.008829630142478999,0.008829630142478999,0.0,0.0,keep
CT_3828,dam,7702600.0,0.04374654059868915,0.04374654059868915,0.0,0.0,keep
CT_3108,dam,7712052.0,0.004322690638946,0.004322690638946,0.0,0.0,keep
CT_2903,dam,6107209.0,0.0036868891175999997,0.0036868891175999997,0.0,0.0,keep
CT_2912,dam,6107093.0,0.18912498989697699,0.18912498989697699,0.0,0.0,keep
CT_2916,dam,6107083.0,0.03762169340842492,0.03762169340842492,0.0,0.0,keep
CT_3006,dam,6162967.0,0.31669717349995596,0.31669717349995596,0.0,0.0,keep
CT_304,dam,6163063.0,0.0019885956043,0.0019885956043,0.0,0.0,keep
CT_305,dam,6163071.0,0.0009511831565,0.0009511831565,0.0,0.0,keep
CT_3101,dam,7712368.0,0.008142132973855278,0.008142132973855278,0.0,0.0,keep
CT_3106,dam,7712030.0,0.005917332725784001,0.005917332725784001,0.0,0.0,keep
CT_3112,dam,7712204.0,0.0035491238929709996,0.0035491238929709996,0.0,0.0,keep
CT_314,dam,6162463.0,0.006173503895552,0.006173503895552,0.0,0.0,keep
CT_3113,dam,7712204.0,0.0035491238929709996,0.0035491238929709996,0.0,0.0,keep
CT_3114,dam,7712374.0,0.022711664185455845,0.022711664185455845,0.0,0.0,keep
CT_3116,dam,7712374.0,0.022711664185455845,0.022711664185455845,0.0,0.0,keep
CT_3117,dam,7712374.0,0.022711664185455845,0.022711664185455845,0.0,0.0,keep
CT_3118,dam,7713878.0,0.00040697012877,0.00040697012877,0.0,0.0,keep
CT_3120,dam,7712344.0,0.024131664580323006,0.024131664580323006,0.0,0.0,keep
CT_3126,dam,7712368.0,0.008142132973855278,0.008142132973855278,0.0,0.0,keep
CT_3127,dam,7712368.0,0.008142132973855278,0.008142132973855278,0.0,0.0,keep
CT_3408,dam,7717108.0,0.0034351135970850004,0.0034351135970850004,0.0,0.0,keep
CT_3413,dam,7717078.0,0.001658973118901,0.001658973118901,0.0,0.0,keep
CT_3414,dam,7717088.0,0.0070970048587790015,0.0070970048587790015,0.0,0.0,keep
CT_3810,dam,7702222.0,0.007825729630263564,0.007825729630263564,0.0,0.0,keep
CT_3613,dam,7702348.0,0.002266696632071,0.002266696632071,0.0,0.0,keep
CT_3616,dam,7702848.0,0.0004955862467499999,0.0004955862467499999,0.0,0.0,keep
CT_3701,dam,7718432.0,0.30917601308883036,0.30917601308883036,0.0,0.0,keep
CT_3802,dam,7702076.0,0.009145645772560674,0.009145645772560674,0.0,0.0,keep
CT_3803,dam,7702610.0,0.018970328494615916,0.018970328494615916,0.0,0.0,keep
CT_3805,dam,6177050.0,0.0040941396004,0.0040941396004,0.0,0.0,keep
CT_3806,dam,7702086.0,0.009408909552192,0.009408909552192,0.0,0.0,keep
CT_3807,dam,7702610.0,0.018970328494615916,0.018970328494615916,0.0,0.0,keep
CT_3814,dam,7702062.0,0.0009810951020639998,0.0009810951020639998,0.0,0.0,keep
CT_3417,dam,7731521.0,0.0054677430753,0.0054677430753,0.0,0.0,keep
CT_3818,dam,7702222.0,0.007825729630263564,0.007825729630263564,0.0,0.0,keep
CT_3819,dam,7702600.0,0.04374654059868915,0.04374654059868915,0.0,0.0,keep
CT_3820,dam,7702600.0,0.04374654059868915,0.04374654059868915,0.0,0.0,keep
CT_3821,dam,7702600.0,0.04374654059868915,0.04374654059868915,0.0,0.0,keep
CT_3822,dam,7702610.0,0.018970328494615916,0.018970328494615916,0.0,0.0,keep
CT_3823,dam,7702602.0,0.025337218992411002,0.025337218992411002,0.0,0.0,keep
CT_3824,dam,6177024.0,0.0077826507587730005,0.0077826507587730005,0.0,0.0,keep
CT_3825,dam,6177024.0,0.0077826507587730005,0.0077826507587730005,0.0,0.0,keep
CT_3611,dam,7702340.0,0.00548628460562,0.00548628460562,0.0,0.0,keep
CT_3608,dam,7702634.0,0.0198712204499069,0.0198712204499069,0.0,0.0,keep
CT_3605,dam,7702650.0,0.005412873579069239,0.005412873579069239,0.0,0.0,keep
CT_3604,dam,7702814.0,0.001642792871697,0.001642792871697,0.0,0.0,keep
CT_3418,dam,7717282.0,0.046389503615043,0.046389503615043,0.0,0.0,keep
CT_3427,dam,7716880.0,0.0036164068263580002,0.0036164068263580002,0.0,0.0,keep
CT_3433,dam,7731557.0,0.019846901833640327,0.019846901833640327,0.0,0.0,keep
CT_3439,dam,7717100.0,0.010305415237000001,0.010305415237000001,0.0,0.0,keep
CT_3501,dam,7733985.0,0.00032238231681599994,0.00032238231681599994,0.0,0.0,keep
CT_3504,dam,7734445.0,0.010457103160445002,0.010457103160445002,0.0,0.0,keep
CT_3506,dam,7732967.0,0.000162222497817,0.000162222497817,0.0,0.0,keep
CT_3509,dam,7732991.0,0.012725205662885574,0.012725205662885574,0.0,0.0,keep
CT_3510,dam,7732991.0,0.012725205662885574,0.012725205662885574,0.0,0.0,keep
CT_3515,dam,7732857.0,0.008109496980998714,0.008109496980998714,0.0,0.0,keep
CT_3521,dam,7732869.0,0.001066181743951,0.001066181743951,0.0,0.0,keep
CT_3523,dam,7732763.0,0.0038579040441179993,0.0038579040441179993,0.0,0.0,keep
CT_3524,dam,7732763.0,0.0038579040441179993,0.0038579040441179993,0.0,0.0,keep
CT_3525,dam,7732853.0,0.01153138698043,0.01153138698043,0.0,0.0,keep
CT_3526,dam,7732853.0,0.01153138698043,0.01153138698043,0.0,0.0,keep
CT_3527,dam,7732853.0,0.01153138698043,0.01153138698043,0.0,0.0,keep
CT_3603,dam,7702340.0,0.00548628460562,0.00548628460562,0.0,0.0,keep
MA_MA02371,dam,6096303.0,0.007276549623933,0.007276549623933,0.0,0.0,keep
MA_MA03098,dam,5868167.0,0.004193487366096,0.004193487366096,0.0,0.0,keep
MA_MA02381,dam,6146957.0,0.0040794619616999995,0.0040794619616999995,0.0,0.0,keep
NH_228.11,dam,6777189.0,0.0027054890421169997,0.0027054890421169997,0.0,0.0,keep
NH_224.28,dam,5847680.0,0.014794646744165703,0.014794646744165703,0.0,0.0,keep
NH_224.29,dam,5847670.0,0.007228903463488001,0.007228903463488001,0.0,0.0,keep
NH_225.04,dam,4592981.0,0.07101959381185756,0.07101959381185756,0.0,0.0,keep
NH_225.07,dam,4592931.0,0.013841375711243999,0.013841375711243999,0.0,0.0,keep
NH_226.02,dam,5845274.0,0.02030916824932702,0.02030916824932702,0.0,0.0,keep
NH_226.27,dam,5849230.0,0.014945755071092274,0.014945755071092274,0.0,0.0,keep
NH_227.08,dam,19334347.0,0.005795884790381,0.005795884790381,0.0,0.0,keep
NH_228.09,dam,6776823.0,0.0028269012424799998,0.0028269012424799998,0.0,0.0,keep
NH_229.01,dam,9329130.0,0.00335895499212,0.00335895499212,0.0,0.0,keep
NH_224.12,dam,6740122.0,0.010360208007765,0.010360208007765,0.0,0.0,keep
NH_229.04,dam,9329414.0,0.07000637267365,0.07000637267365,0.0,0.0,keep
NH_229.05,dam,9329414.0,0.07000637267365,0.07000637267365,0.0,0.0,keep
NH_229.07,dam,9329414.0,0.07000637267365,0.07000637267365,0.0,0.0,keep
NH_229.08,dam,9329414.0,0.07000637267365,0.07000637267365,0.0,0.0,keep
NH_229.15,dam,9329490.0,0.02591365114392,0.02591365114392,0.0,0.0,keep
NH_230.01,dam,6777937.0,0.001091533678896,0.001091533678896,0.0,0.0,keep
NH_230.05,dam,6777935.0,0.13960041706916002,0.13960041706916002,0.0,0.0,keep
NH_230.07,dam,6776753.0,0.005868706423025895,0.005868706423025895,0.0,0.0,keep
NH_224.13,dam,5847668.0,0.00440035950284,0.00440035950284,0.0,0.0,keep
NH_224.11,dam,5847618.0,0.009657452570094002,0.009657452570094002,0.0,0.0,keep
NH_231.02,dam,6761932.0,0.00213858499272,0.00213858499272,0.0,0.0,keep
NH_221.09,dam,4593017.0,0.06095631280563999,0.06095631280563999,0.0,0.0,keep
NH_218.02,dam,5844770.0,0.5091537306953812,0.5091537306953812,0.0,0.0,keep
NH_218.06,dam,5844770.0,0.5091537306953812,0.5091537306953812,0.0,0.0,keep
NH_220.01,dam,9327376.0,0.011738377599425712,0.011738377599425712,0.0,0.0,keep
NH_220.09,dam,9328868.0,0.006032214026422001,0.006032214026422001,0.0,0.0,keep
NH_220.11,dam,9328882.0,0.00047907169178699994,0.00047907169178699994,0.0,0.0,keep
NH_220.12,dam,9327624.0,0.0072293414899680004,0.0072293414899680004,0.0,0.0,keep
NH_220.18,dam,9329076.0,0.008385572782482,0.008385572782482,0.0,0.0,keep
NH_220.19,dam,9327418.0,0.01456983780572,0.01456983780572,0.0,0.0,keep
NH_221.10,dam,4593017.0,0.06095631280563999,0.06095631280563999,0.0,0.0,keep
NH_224.07,dam,6740192.0,0.006307001674332782,0.006307001674332782,0.0,0.0,keep
NH_222.01,dam,4592779.0,1.126918914927108,1.126918914927108,0.0,0.0,keep
NH_222.07,dam,19334479.0,0.002119138120758,0.002119138120758,0.0,0.0,keep
NH_223.02,dam,6763298.0,0.0064031030886960005,0.0064031030886960005,0.0,0.0,keep
NH_223.04,dam,6763220.0,0.03181345540691,0.03181345540691,0.0,0.0,keep
NH_223.07,dam,6776759.0,0.004983580514808,0.004983580514808,0.0,0.0,keep
NH_223.15,dam,6763252.0,0.00800737242839,0.00800737242839,0.0,0.0,keep
NH_224.01,dam,5848518.0,0.0068083282889039995,0.0068083282889039995,0.0,0.0,keep
NH_224.03,dam,6740218.0,0.0006554470923679999,0.0006554470923679999,0.0,0.0,keep
NH_231.01,dam,6761920.0,0.009326122686288,0.009326122686288,0.0,0.0,keep
NH_231.05,dam,6760976.0,0.005751946728862,0.005751946728862,0.0,0.0,keep
NH_116.16,dam,6762090.0,0.003400237209034,0.003400237209034,0.0,0.0,keep
NH_238.10,dam,6778855.0,0.000697597495371,0.000697597495371,0.0,0.0,keep
NH_237.18,dam,6739684.0,0.0033959371388670003,0.0033959371388670003,0.0,0.0,keep
NH_237.19,dam,6739684.0,0.0033959371388670003,0.0033959371388670003,0.0,0.0,keep
NH_237.22,dam,6739726.0,0.00867826284201,0.00867826284201,0.0,0.0,keep
NH_238.01,dam,6778863.0,0.003070879640682,0.003070879640682,0.0,0.0,keep
NH_238.02,dam,6778247.0,0.00429702817194,0.00429702817194,0.0,0.0,keep
NH_238.03,dam,6778237.0,0.01739025836364,0.01739025836364,0.0,0.0,keep
NH_238.06,dam,6778255.0,0.024211773306828,0.024211773306828,0.0,0.0,keep
NH_238.09,dam,6778257.0,0.007419667845237,0.007419667845237,0.0,0.0,keep
NH_238.11,dam,6778255.0,0.024211773306828,0.024211773306828,0.0,0.0,keep
NH_237.09,dam,6739746.0,0.010443950583329122,0.010443950583329122,0.0,0.0,keep
NH_239.01,dam,6738644.0,0.04695610350512873,0.04695610350512873,0.0,0.0,keep
NH_239.07,dam,9316609.0,0.005958878370288,0.005958878370288,0.0,0.0,keep
NH_239.09,dam,6738336.0,0.00378490111908,0.00378490111908,0.0,0.0,keep
NH_239.10,dam,9316149.0,0.009850135211544755,0.009850135211544755,0.0,0.0,keep
NH_240.01,dam,9331684.0,0.0021312635201760004,0.0021312635201760004,0.0,0.0,keep
NH_240.02,dam,9330042.0,0.006256709658919,0.006256709658919,0.0,0.0,keep
NH_240.18,dam,9329990.0,0.005434139404302,0.005434139404302,0.0,0.0,keep
NH_240.19,dam,9330174.0,0.008353345685280001,0.008353345685280001,0.0,0.0,keep
NH_237.12,dam,6739726.0,0.00867826284201,0.00867826284201,0.0,0.0,keep
NH_237.01,dam,6739780.0,0.06215554692997727,0.06215554692997727,0.0,0.0,keep
NH_231.06,dam,6760976.0,0.005751946728862,0.005751946728862,0.0,0.0,keep
NH_233.06,dam,9315567.0,0.019124400635010003,0.019124400635010003,0.0,0.0,keep
NH_231.09,dam,6760976.0,0.005751946728862,0.005751946728862,0.0,0.0,keep
NH_231.11,dam,6761966.0,0.003078937785568,0.003078937785568,0.0,0.0,keep
NH_231.15,dam,6761710.0,0.014415733063255876,0.014415733063255876,0.0,0.0,keep
NH_231.16,dam,6760942.0,0.019405219821768,0.019405219821768,0.0,0.0,keep
NH_232.07,dam,6778229.0,0.001208735344686,0.001208735344686,0.0,0.0,keep
NH_232.13,dam,6778849.0,0.00123456974392,0.00123456974392,0.0,0.0,keep
NH_233.04,dam,9315677.0,0.011764516051824749,0.011764516051824749,0.0,0.0,keep
NH_233.05,dam,9315695.0,0.023575061924749417,0.023575061924749417,0.0,0.0,keep
NH_233.18,dam,9315769.0,0.012598239277578424,0.012598239277578424,0.0,0.0,keep
NH_236.08,dam,6729901.0,0.06814840103620681,0.06814840103620681,0.0,0.0,keep
NH_234.01,dam,6744500.0,0.017039864876442,0.017039864876442,0.0,0.0,keep
NH_234.08,dam,6744354.0,0.05214110630106461,0.05214110630106461,0.0,0.0,keep
NH_234.09,dam,6744194.0,0.013981572593575086,0.013981572593575086,0.0,0.0,keep
NH_234.11,dam,6744612.0,0.015868860030804,0.015868860030804,0.0,0.0,keep
NH_234.12,dam,6744464.0,0.02430765475887573,0.02430765475887573,0.0,0.0,keep
NH_234.16,dam,6744554.0,0.00885178985691,0.00885178985691,0.0,0.0,keep
NH_234.17,dam,6744194.0,0.013981572593575086,0.013981572593575086,0.0,0.0,keep
NH_236.05,dam,6729913.0,0.008217191977777297,0.008217191977777297,0.0,0.0,keep
NH_218.01,dam,5844780.0,0.5571220278903511,0.04796829719497,0.0,0.0,keep
NH_217.02,dam,6713121.0,0.031584276143084,0.031584276143084,0.0,0.0,keep
NH_217.01,dam,19335267.0,0.4359774803587901,0.4359774803587901,0.0,0.0,keep
NH_201.01,dam,5848200.0,0.015627769825899997,0.015627769825899997,0.0,0.0,keep
NH_196.40,dam,9327622.0,0.020937960253812,0.020937960253812,0.0,0.0,keep
NH_196.44,dam,9327366.0,0.005601631013797927,0.005601631013797927,0.0,0.0,keep
NH_197.02,dam,6744566.0,0.0161778937256,0.0161778937256,0.0,0.0,keep
NH_197.04,dam,6744482.0,0.008061612223150041,0.008061612223150041,0.0,0.0,keep
NH_197.08,dam,6744482.0,0.008061612223150041,0.008061612223150041,0.0,0.0,keep
NH_198.07,dam,6730435.0,0.008466671169510668,0.008466671169510668,0.0,0.0,keep
NH_200.01,dam,19335059.0,0.010825017167708001,0.010825017167708001,0.0,0.0,keep
NH_200.02,dam,19335071.0,0.006225433480264001,0.006225433480264001,0.0,0.0,keep
NH_201.28,dam,5848672.0,0.025953926555209998,0.025953926555209998,0.0,0.0,keep
NH_196.11,dam,9327316.0,0.00421025466173,0.00421025466173,0.0,0.0,keep
NH_202.02,dam,9343287.0,0.004254742758929999,0.004254742758929999,0.0,0.0,keep
NH_202.03,dam,9343265.0,0.004718621457487,0.004718621457487,0.0,0.0,keep
NH_202.08,dam,6778403.0,0.00207005702665,0.00207005702665,0.0,0.0,keep
NH_203.01,dam,9343711.0,0.005843250970437999,0.005843250970437999,0.0,0.0,keep
NH_203.02,dam,9343853.0,0.012844567319485002,0.012844567319485002,0.0,0.0,keep
NH_203.04,dam,9343331.0,0.032278579055476625,0.032278579055476625,0.0,0.0,keep
NH_203.10,dam,9342787.0,0.000652305756573,0.000652305756573,0.0,0.0,keep
NH_203.11,dam,9342559.0,0.007933412353761,0.007933412353761,0.0,0.0,keep
NH_196.16,dam,9327302.0,0.011263365626455546,0.011263365626455546,0.0,0.0,keep
NH_196.07,dam,9327622.0,0.020937960253812,0.020937960253812,0.0,0.0,keep
NH_216.12,dam,6764104.0,0.01584182775689189,0.01584182775689189,0.0,0.0,keep
NH_194.07,dam,4592125.0,0.14561599888481103,0.14561599888481103,0.0,0.0,keep
NH_191.45,dam,6764070.0,0.006610778467692,0.006610778467692,0.0,0.0,keep
NH_191.47,dam,6764084.0,0.11408400659734,0.04899519659624,0.0,0.0,keep
NH_192.02,dam,9326726.0,0.030248291281299,0.030248291281299,0.0,0.0,keep
NH_192.03,dam,9326726.0,0.030248291281299,0.030248291281299,0.0,0.0,keep
NH_192.05,dam,9326318.0,0.0063517373295860005,0.0063517373295860005,0.0,0.0,keep
NH_193.01,dam,9311913.0,0.01808548362798653,0.01808548362798653,0.0,0.0,keep
NH_193.02,dam,19335189.0,0.055201656958790445,0.055201656958790445,0.0,0.0,keep
NH_194.02,dam,4592157.0,0.145235023325473,0.145235023325473,0.0,0.0,keep
NH_194.08,dam,4592335.0,0.018369142480864,0.018369142480864,0.0,0.0,keep
NH_196.04,dam,166174540.0,0.025708753756615518,0.025708753756615518,0.0,0.0,keep
NH_194.09,dam,4592267.0,0.018386481431293168,0.018386481431293168,0.0,0.0,keep
NH_194.12,dam,4592393.0,0.10521422912037465,0.10521422912037465,0.0,0.0,keep
NH_194.13,dam,4592097.0,0.039970073417184004,0.039970073417184004,0.0,0.0,keep
NH_194.18,dam,4592291.0,0.022635430879019338,0.022635430879019338,0.0,0.0,keep
NH_194.28,dam,4592401.0,0.0074287161614126325,0.0074287161614126325,0.0,0.0,keep
NH_195.07,dam,6740188.0,0.005848468687712,0.005848468687712,0.0,0.0,keep
NH_195.09,dam,6740188.0,0.005848468687712,0.005848468687712,0.0,0.0,keep
NH_195.11,dam,6740190.0,0.06177299809964,0.06177299809964,0.0,0.0,keep
NH_203.13,dam,9342557.0,0.002323892555402,0.002323892555402,0.0,0.0,keep
NH_203.18,dam,166174400.0,0.009560449720922296,0.009560449720922296,0.0,0.0,keep
NH_203.21,dam,6765146.0,0.00026805612080399996,0.00026805612080399996,0.0,0.0,keep
NH_212.09,dam,6746330.0,0.00352018689375,0.00352018689375,0.0,0.0,keep
NH_209.05,dam,6745856.0,0.028571768828578342,0.028571768828578342,0.0,0.0,keep
NH_209.08,dam,6745896.0,0.0057549617062979995,0.0057549617062979995,0.0,0.0,keep
NH_210.04,dam,6741350.0,0.022472977768658198,0.022472977768658198,0.0,0.0,keep
NH_210.06,dam,6760996.0,0.014056730764302229,0.014056730764302229,0.0,0.0,keep
NH_211.01,dam,6731637.0,0.0017791191420080002,0.0017791191420080002,0.0,0.0,keep
NH_211.03,dam,6731049.0,0.039308727983374835,0.039308727983374835,0.0,0.0,keep
NH_211.15,dam,6738564.0,0.010746324128771998,0.010746324128771998,0.0,0.0,keep
NH_212.03,dam,5850752.0,0.03373942254375,0.03373942254375,0.0,0.0,keep
NH_213.02,dam,6738256.0,0.008230736758355001,0.008230736758355001,0.0,0.0,keep
NH_203.23,dam,9343693.0,0.027927521838311358,0.027927521838311358,0.0,0.0,keep
NH_213.03,dam,9315879.0,0.04318062268743486,0.04318062268743486,0.0,0.0,keep
NH_213.04,dam,9316577.0,0.014066996315915,0.014066996315915,0.0,0.0,keep
NH_213.17,dam,9315597.0,0.001588615066516,0.001588615066516,0.0,0.0,keep
NH_213.18,dam,5850692.0,0.0007862052531210001,0.0007862052531210001,0.0,0.0,keep
NH_215.01,dam,5849544.0,0.001272990411648,0.001272990411648,0.0,0.0,keep
NH_215.02,dam,5849546.0,0.000702192768732,0.000702192768732,0.0,0.0,keep
NH_215.05,dam,5849340.0,0.0022458365282159998,0.0022458365282159998,0.0,0.0,keep
NH_216.06,dam,6764108.0,0.013363179805026,0.013363179805026,0.0,0.0,keep
NH_209.02,dam,6744402.0,0.00289017480766,0.00289017480766,0.0,0.0,keep
NH_208.02,dam,5849246.0,0.015370673958013639,0.015370673958013639,0.0,0.0,keep
NH_208.01,dam,5849246.0,0.015370673958013639,0.015370673958013639,0.0,0.0,keep
NH_206.04,dam,6778011.0,0.006106027186701,0.006106027186701,0.0,0.0,keep
NH_203.44,dam,9342755.0,0.009337231212123,0.009337231212123,0.0,0.0,keep
NH_203.45,dam,9343693.0,0.027927521838311358,0.027927521838311358,0.0,0.0,keep
NH_204.01,dam,5844728.0,0.069932521784859,0.069932521784859,0.0,0.0,keep
NH_204.02,dam,5844728.0,0.069932521784859,0.069932521784859,0.0,0.0,keep
NH_204.04,dam,5844666.0,0.11435292137886593,0.11435292137886593,0.0,0.0,keep
NH_204.05,dam,5844666.0,0.11435292137886593,0.11435292137886593,0.0,0.0,keep
NH_204.06,dam,5845794.0,0.11580229240047682,0.11580229240047682,0.0,0.0,keep
NH_204.08,dam,5845790.0,0.06752677844733,0.06752677844733,0.0,0.0,keep
NH_204.11,dam,5847612.0,0.017143151190594,0.017143151190594,0.0,0.0,keep
NH_204.45,dam,5847622.0,0.00738636268755,0.00738636268755,0.0,0.0,keep
NH_205.01,dam,5845868.0,0.08472074560936156,0.08472074560936156,0.0,0.0,keep
NH_205.02,dam,5845850.0,0.12867423066498,0.12867423066498,0.0,0.0,keep
NH_205.03,dam,5844848.0,0.00534403699765,0.00534403699765,0.0,0.0,keep
NH_205.08,dam,5844898.0,0.00914516073107,0.00914516073107,0.0,0.0,keep
NH_206.01,dam,6778797.0,0.013336410177792,0.013336410177792,0.0,0.0,keep
NH_206.02,dam,6778001.0,0.004347368197857,0.004347368197857,0.0,0.0,keep
NH_206.03,dam,6778005.0,0.011873804559111998,0.011873804559111998,0.0,0.0,keep
NH_240.20,dam,9330062.0,0.010346938538564,0.010346938538564,0.0,0.0,keep
NH_240.21,dam,9330062.0,0.010346938538564,0.010346938538564,0.0,0.0,keep
NH_241.05,dam,5847458.0,0.08673213190928498,0.08673213190928498,0.0,0.0,keep
NY_230-5509,dam,25076310.0,0.000599241268716,0.000599241268716,0.0,0.0,keep
NY_230-1238,dam,7712964.0,0.006478069763900001,0.006478069763900001,0.0,0.0,keep
NY_230-3337,dam,7712726.0,0.00038850470567999997,0.00038850470567999997,0.0,0.0,keep
NY_230-3779,dam,7713740.0,0.015175403261149804,0.015175403261149804,0.0,0.0,keep
NY_230-3855,dam,7714166.0,0.000518228118029,0.000518228118029,0.0,0.0,keep
NY_230-4459,dam,7712622.0,0.024794126034472005,0.024794126034472005,0.0,0.0,keep
NY_230-4503,dam,7712570.0,0.006977695516576375,0.006977695516576375,0.0,0.0,keep
NY_230-5388,dam,7713038.0,0.011757719672976001,0.011757719672976001,0.0,0.0,keep
NY_230-5497,dam,7714118.0,0.001120579712076,0.001120579712076,0.0,0.0,keep
NY_230-5691,dam,7713020.0,0.000254821681618,0.000254821681618,0.0,0.0,keep
NY_230-0799,dam,7712704.0,0.0387796322249043,0.0387796322249043,0.0,0.0,keep
NY_231-4390,dam,7733249.0,0.006921181775557001,0.006921181775557001,0.0,0.0,keep
NY_232-0273,dam,7733341.0,0.02850792395693,0.02850792395693,0.0,0.0,keep
NY_232-0346,dam,7732503.0,0.002183090467396,0.002183090467396,0.0,0.0,keep
NY_232-1001,dam,7732545.0,0.0022777534243860003,0.0022777534243860003,0.0,0.0,keep
NY_232-1330,dam,7732081.0,0.0034575897110640003,0.0034575897110640003,0.0,0.0,keep
NY_232-3369,dam,7732037.0,0.0037745695100159997,0.0037745695100159997,0.0,0.0,keep
NY_232-4361,dam,7733665.0,0.002360670320605,0.002360670320605,0.0,0.0,keep
NY_232-4364,dam,7731939.0,0.000409392591728,0.000409392591728,0.0,0.0,keep
NY_230-1044,dam,7712758.0,0.0027254888573,0.0027254888573,0.0,0.0,keep
NY_230-0698,dam,7712818.0,0.04203396454697606,0.04203396454697606,0.0,0.0,keep
NH_256.05,dam,6744440.0,0.006805626651582951,0.006805626651582951,0.0,0.0,keep
NH_259.04,dam,6729541.0,0.005699705490077,0.005699705490077,0.0,0.0,keep
NH_257.01,dam,6763064.0,0.002612659139514,0.002612659139514,0.0,0.0,keep
NH_258.01,dam,6738750.0,0.03385569005993,0.03385569005993,0.0,0.0,keep
NH_258.03,dam,6738430.0,0.007616870134250001,0.007616870134250001,0.0,0.0,keep
NH_258.04,dam,6738468.0,0.001812660084046,0.001812660084046,0.0,0.0,keep
NH_258.16,dam,6738424.0,0.007628900118447738,0.007628900118447738,0.0,0.0,keep
NH_258.25,dam,6738440.0,0.00153904579017,0.00153904579017,0.0,0.0,keep
NH_259.01,dam,6728917.0,0.05126231071299558,0.05126231071299558,0.0,0.0,keep
NH_259.03,dam,4594473.0,0.03614965604934194,0.03614965604934194,0.0,0.0,keep
NH_259.05,dam,6728805.0,0.04098318560715849,0.04098318560715849,0.0,0.0,keep
NY_230-0674,dam,7714114.0,0.00164020922112,0.00164020922112,0.0,0.0,keep
