0.02,Total functional habitat
142.53,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
u1584,dam,166755103.0,0.00144492378435,0.00144492378435,0.0,0.0,keep,Cape Fear,Great Coharie Creek
u1591,dam,9247388.0,0.001117630958198,0.001117630958198,0.0,0.0,keep,Upper Pee Dee,Little Yadkin River-Yadkin River
u1592,dam,9249470.0,0.000216751251726,0.000216751251726,0.0,0.0,keep,Upper Pee Dee,Muddy Creek
u1607,dam,10527435.0,0.0008148389135669998,0.0008148389135669998,0.0,0.0,keep,Cape Fear,Cypress Creek-Northeast Cape Fear River
u1611,dam,9747434.0,0.07122985475965199,0.07122985475965199,0.0,0.0,keep,Santee,Lower South Fork Catawba River
u1648,dam,8780577.0,0.032690058240428,0.032690058240428,0.0,0.0,keep,Neuse,Eno River
u2014,dam,9203889.0,0.003670628661986,0.003670628661986,0.0,0.0,keep,Upper Pee Dee,Richardson Creek
u2195,dam,8693517.0,0.046145449103376,0.046145449103376,0.0,0.0,keep,Roanoke,Hyco River
u2237,dam,9126134.0,0.001374954031825,0.001374954031825,0.0,0.0,keep,Cape Fear,Headwaters Little River
u2272,dam,9224027.0,0.000204643055568,0.000204643055568,0.0,0.0,keep,Upper Pee Dee,Upper Uwharrie River
u2323,dam,8785925.0,0.014380268486674999,0.014380268486674999,0.0,0.0,keep,Neuse,Walnut Creek-Neuse River
u2324,dam,8761057.0,0.00025190348610800003,0.00025190348610800003,0.0,0.0,keep,Pamlico,Tabbs Creek-Tar River
u3033,dam,8872848.0,0.000118269442566,0.000118269442566,0.0,0.0,keep,Cape Fear,Upper Deep River
u3037,dam,8679667.0,0.001043068043832,0.001043068043832,0.0,0.0,keep,Roanoke,Town Fork Creek
u3035,dam,9236885.0,0.00010072866229999999,0.00010072866229999999,0.0,0.0,keep,Upper Pee Dee,Headwaters South Yadkin River
u3231,dam,8679737.0,0.001457600449512,0.001457600449512,0.0,0.0,keep,Upper Pee Dee,Muddy Creek
u3210,dam,9747390.0,0.30391170647703,0.30391170647703,0.0,0.0,keep,Santee,Middle South Fork Catawba River
u3211,dam,9202753.0,0.007710104465442,0.007710104465442,0.0,0.0,keep,Upper Pee Dee,Lake Tillery-Pee Dee River
u3214,dam,8759723.0,0.058950930964827994,0.058950930964827994,0.0,0.0,keep,Pamlico,Lynch Creek-Tar River
u3215,dam,8696727.0,5.5329919875e-05,5.5329919875e-05,0.0,0.0,keep,Roanoke,Hogans Creek-Dan River
u3216,dam,8677727.0,0.14397475269066,0.14397475269066,0.0,0.0,keep,Roanoke,Lower Smith River
u3217,dam,9252976.0,0.000144811640257,0.000144811640257,0.0,0.0,keep,Upper Pee Dee,Dutchmans Creek
u3218,dam,9248788.0,0.001724007227392,0.001724007227392,0.0,0.0,keep,Upper Pee Dee,Reedy Creek-Yadkin River
u3219,dam,9248662.0,0.002287224646386,0.002287224646386,0.0,0.0,keep,Upper Pee Dee,Forbush Creek-Yadkin River
u3220,dam,9246636.0,0.0012788995093079996,0.0012788995093079996,0.0,0.0,keep,Upper Pee Dee,Little Yadkin River-Yadkin River
u3221,dam,9248316.0,0.00113978113515,0.00113978113515,0.0,0.0,keep,Upper Pee Dee,Forbush Creek-Yadkin River
u3222,dam,8897640.0,0.000176900325987,0.000176900325987,0.0,0.0,keep,Cape Fear,Cane Creek-Haw River
u3226,dam,8895584.0,0.074970282510662,0.074970282510662,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3232,dam,9250550.0,0.006208901416304,0.006208901416304,0.0,0.0,keep,Upper Pee Dee,Reddies River-Yadkin River
u3208,dam,8784899.0,0.000232436324598,0.000232436324598,0.0,0.0,keep,Neuse,Walnut Creek-Neuse River
u3233,dam,8866584.0,0.0005642580627099999,0.0005642580627099999,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3234,dam,12037289.0,0.005350736546976,0.005350736546976,0.0,0.0,keep,Santee,North Pacolet River
u3235,dam,9126104.0,0.00022314260812800004,0.00022314260812800004,0.0,0.0,keep,Lower Pee Dee,Lower Drowning Creek
u3236,dam,9125602.0,0.0028023549355789996,0.0028023549355789996,0.0,0.0,keep,Lower Pee Dee,Lower Drowning Creek
u3237,dam,8760701.0,0.0008277010651350001,0.0008277010651350001,0.0,0.0,keep,Pamlico,Tabbs Creek-Tar River
u3238,dam,8892156.0,0.000117343838108,0.000117343838108,0.0,0.0,keep,Cape Fear,Reedy Fork
u3239,dam,9236327.0,0.00036882621964499994,0.00036882621964499994,0.0,0.0,keep,Upper Pee Dee,Second Creek
u3240,dam,9213660.0,0.000247475582704,0.000247475582704,0.0,0.0,keep,Upper Pee Dee,Brown Creek
u3241,dam,9125776.0,0.00120068565402,0.00120068565402,0.0,0.0,keep,Lower Pee Dee,Lower Drowning Creek
u3242,dam,8786607.0,8.4896232717e-05,8.4896232717e-05,0.0,0.0,keep,Neuse,Crabtree Creek
u3243,dam,6265790.0,0.00503860218645,0.00503860218645,0.0,0.0,keep,Savannah,Chattooga River
u3244,dam,8872796.0,0.000113990974975,0.000113990974975,0.0,0.0,keep,Cape Fear,Upper Deep River
u3209,dam,8892128.0,6.285056565000001e-05,6.285056565000001e-05,0.0,0.0,keep,Cape Fear,Back Creek-Haw River
u3207,dam,8760783.0,0.00030516000480000004,0.00030516000480000004,0.0,0.0,keep,Pamlico,Lynch Creek-Tar River
u3167,dam,9248742.0,0.0015105645131219998,0.0015105645131219998,0.0,0.0,keep,Upper Pee Dee,Muddy Creek
u3188,dam,9752412.0,0.061916385572873996,0.05841510215064,0.0,0.0,keep,Santee,Lookout Shoals Lake-Catawba River
u3171,dam,8783383.0,0.0019172835615630002,0.0019172835615630002,0.0,0.0,keep,Neuse,Crabtree Creek
u3173,dam,8761283.0,0.00017100928395,0.00017100928395,0.0,0.0,keep,Pamlico,Tabbs Creek-Tar River
u3174,dam,8869594.0,0.000230715441296,0.000230715441296,0.0,0.0,keep,Cape Fear,Rocky River
u3175,dam,8761615.0,0.00011051373225600001,0.00011051373225600001,0.0,0.0,keep,Pamlico,Lynch Creek-Tar River
u3176,dam,8870864.0,7.22803542e-05,7.22803542e-05,0.0,0.0,keep,Cape Fear,Upper Deep River
u3178,dam,8849321.0,0.000304465715124,0.000304465715124,0.0,0.0,keep,Cape Fear,Headwaters Little River
u3179,dam,8898250.0,6.669912410399999e-05,6.669912410399999e-05,0.0,0.0,keep,Cape Fear,Cane Creek-Haw River
u3180,dam,9220081.0,0.000206369727435,0.000206369727435,0.0,0.0,keep,Upper Pee Dee,Upper Uwharrie River
u3181,dam,9249942.0,0.000154335279782,0.000154335279782,0.0,0.0,keep,Upper Pee Dee,Dutchmans Creek
u3182,dam,8872690.0,0.00012519243156,0.00012519243156,0.0,0.0,keep,Cape Fear,Upper Deep River
u3183,dam,8898282.0,0.0003674771493,0.0003674771493,0.0,0.0,keep,Cape Fear,Cane Creek-Haw River
u3184,dam,12034653.0,0.869781424008155,1.0542658121151,0.0,0.0,keep,Santee,Lower First Broad River
u3189,dam,9237353.0,0.11854223287411801,0.11854223287411801,0.0,0.0,keep,Upper Pee Dee,Headwaters South Yadkin River
u3205,dam,8761421.0,0.00017022748598999996,0.00017022748598999996,0.0,0.0,keep,Pamlico,Lynch Creek-Tar River
u3191,dam,11573494.0,0.275618050048971,0.275618050048971,0.0,0.0,keep,Neuse,Buckhorn Reservoir
u3192,dam,8783437.0,0.0016019433383200003,0.0016019433383200003,0.0,0.0,keep,Neuse,Milburnie Lake-Neuse River
u3193,dam,8845993.0,0.0020436211974540004,0.0020436211974540004,0.0,0.0,keep,Cape Fear,Outlet Little River
u3194,dam,8761593.0,0.00016637423340600002,0.00016637423340600002,0.0,0.0,keep,Pamlico,Lynch Creek-Tar River
u3196,dam,8872762.0,0.000175533964515,0.000175533964515,0.0,0.0,keep,Cape Fear,Upper Deep River
u3197,dam,9221891.0,0.12301524907634,0.12301524907634,0.0,0.0,keep,Upper Pee Dee,Abbotts Creek
u3198,dam,8890226.0,0.0020273207853159997,0.0020273207853159997,0.0,0.0,keep,Cape Fear,Back Creek-Haw River
u3199,dam,9236823.0,0.00026674460675499994,0.00026674460675499994,0.0,0.0,keep,Upper Pee Dee,Hunting Creek
u3200,dam,8786619.0,0.00012623725881,0.00012623725881,0.0,0.0,keep,Neuse,Milburnie Lake-Neuse River
u3202,dam,9747388.0,1.018296156814873,0.43342757146757505,0.0,0.0,keep,Santee,Middle South Fork Catawba River
u3203,dam,8876016.0,0.00010264919303,0.00010264919303,0.0,0.0,keep,Cape Fear,Lower Deep River
u3204,dam,8764501.0,0.000268951346343,0.000268951346343,0.0,0.0,keep,Pamlico,Tar River Reservoir-Tar River
u3245,dam,9244358.0,0.0007525718806399999,0.0007525718806399999,0.0,0.0,keep,Upper Pee Dee,Fisher River
u3246,dam,9224057.0,0.000153968699988,0.000153968699988,0.0,0.0,keep,Upper Pee Dee,High Rock Lake
u3247,dam,9211022.0,0.0019380500859470001,0.0019380500859470001,0.0,0.0,keep,Upper Pee Dee,Pee Dee River-Blewett Falls Lake
u3296,dam,8764531.0,0.000347274266612,0.000347274266612,0.0,0.0,keep,Pamlico,Crooked Creek-Tar River
u3278,dam,9108736.0,0.07846381155966,0.07846381155966,0.0,0.0,keep,Lower Pee Dee,Gum Swamp-Lumber River
u3279,dam,8813169.0,0.001743032075356,0.001743032075356,0.0,0.0,keep,Cape Fear,Upper South River
u3284,dam,9752200.0,0.022026619459020003,0.022026619459020003,0.0,0.0,keep,Santee,Lake Hickory-Catawba River
u3285,dam,8791565.0,8.6014139976e-05,8.6014139976e-05,0.0,0.0,keep,Neuse,Mill Creek
u3286,dam,9236997.0,0.00015774365134199999,0.00015774365134199999,0.0,0.0,keep,Upper Pee Dee,Second Creek
u3287,dam,8845595.0,0.001027223568029,0.001027223568029,0.0,0.0,keep,Cape Fear,Buies Creek-Cape Fear River
u3288,dam,8849731.0,0.0043700963548370005,0.0043700963548370005,0.0,0.0,keep,Cape Fear,Outlet Little River
u3289,dam,8778765.0,5.3054985654e-05,5.3054985654e-05,0.0,0.0,keep,Neuse,Flat River
u3290,dam,8898368.0,5.4106859013e-05,5.4106859013e-05,0.0,0.0,keep,Cape Fear,Roberson Creek-Haw River
u3293,dam,8760945.0,0.000172968357639,0.000172968357639,0.0,0.0,keep,Pamlico,Tabbs Creek-Tar River
u3294,dam,8760683.0,0.0004619988928,0.0004619988928,0.0,0.0,keep,Pamlico,Tabbs Creek-Tar River
u3295,dam,8764531.0,0.000347274266612,0.000347274266612,0.0,0.0,keep,Pamlico,Crooked Creek-Tar River
u3297,dam,9220103.0,0.000290087067942,0.000290087067942,0.0,0.0,keep,Upper Pee Dee,Upper Uwharrie River
u3248,dam,8786361.0,0.00039521572440000003,0.00039521572440000003,0.0,0.0,keep,Neuse,Swift Creek
u3298,dam,9220219.0,5.0162723292e-05,5.0162723292e-05,0.0,0.0,keep,Upper Pee Dee,Upper Uwharrie River
u3299,dam,8778961.0,0.00021358538998399998,0.00021358538998399998,0.0,0.0,keep,Neuse,Upper Falls Lake
u3300,dam,8785329.0,0.016353987304104,0.016353987304104,0.0,0.0,keep,Neuse,Middle Creek
u3301,dam,8760715.0,0.000175132387828,0.000175132387828,0.0,0.0,keep,Pamlico,Aycock Creek-Tar River
u3302,dam,8761619.0,0.000106345083812,0.000106345083812,0.0,0.0,keep,Pamlico,Stony Creek
u3303,dam,9164100.0,0.002858627461492,0.002858627461492,0.0,0.0,keep,Upper Pee Dee,Pee Dee River-Blewett Falls Lake
u3304,dam,8891004.0,9.1633810464e-05,9.1633810464e-05,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3305,dam,8653602.0,0.00035416284176999994,0.00035416284176999994,0.0,0.0,keep,Roanoke,Grassy Creek-John H Kerr Reservoir
u3306,dam,8755681.0,0.00108675814056,0.00108675814056,0.0,0.0,keep,Pamlico,Stony Creek
u3307,dam,8872614.0,0.000109816022355,0.000109816022355,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3308,dam,9247146.0,0.010360286622927001,0.010360286622927001,0.0,0.0,keep,Upper Pee Dee,Forbush Creek-Yadkin River
u3309,dam,8872588.0,9.705716473599999e-05,9.705716473599999e-05,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3277,dam,9249502.0,0.00023122484172600002,0.00023122484172600002,0.0,0.0,keep,Upper Pee Dee,Muddy Creek
u3276,dam,8889612.0,0.0008645804561159999,0.0008645804561159999,0.0,0.0,keep,Cape Fear,Headwaters Haw River
u3275,dam,8868764.0,0.00053518405647,0.00053518405647,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3274,dam,8755917.0,0.001043402340288,0.001043402340288,0.0,0.0,keep,Pamlico,Stony Creek
u3249,dam,8760935.0,8.5036323232e-05,8.5036323232e-05,0.0,0.0,keep,Pamlico,Tabbs Creek-Tar River
u3250,dam,9220211.0,0.00014527294275000003,0.00014527294275000003,0.0,0.0,keep,Upper Pee Dee,Upper Uwharrie River
u3251,dam,9219361.0,0.001189567437784,0.001189567437784,0.0,0.0,keep,Upper Pee Dee,Upper Uwharrie River
u3252,dam,9210196.0,0.000322192754604,0.000322192754604,0.0,0.0,keep,Upper Pee Dee,Eury Dam-Little River
u3253,dam,8786815.0,0.00010444645214000001,0.00010444645214000001,0.0,0.0,keep,Neuse,Middle Creek
u3254,dam,8872878.0,6.080330096e-05,6.080330096e-05,0.0,0.0,keep,Cape Fear,Middle Deep River
u3255,dam,11573694.0,9.094359224799999e-05,9.094359224799999e-05,0.0,0.0,keep,Neuse,Buckhorn Reservoir
u3256,dam,8891890.0,0.000350154810384,0.000350154810384,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3257,dam,10527427.0,0.0012459831241050001,0.0012459831241050001,0.0,0.0,keep,Cape Fear,Cypress Creek-Northeast Cape Fear River
u3258,dam,9244158.0,0.005151132273479999,0.005151132273479999,0.0,0.0,keep,Upper Pee Dee,Upper Ararat River
u3259,dam,9236757.0,0.00010179012914399999,0.00010179012914399999,0.0,0.0,keep,Upper Pee Dee,Third Creek
u3260,dam,8866580.0,0.00011499009668099999,0.00011499009668099999,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3261,dam,8777031.0,0.000112067698626,0.000112067698626,0.0,0.0,keep,Neuse,Upper Falls Lake
u3262,dam,8898234.0,0.000159390651912,0.000159390651912,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3263,dam,8889622.0,0.004812061680965,0.004812061680965,0.0,0.0,keep,Cape Fear,Reedy Fork
u3264,dam,8892742.0,0.0014303453201219998,0.0014303453201219998,0.0,0.0,keep,Cape Fear,Reedy Fork
u3265,dam,8895844.0,0.000327489911436,0.000327489911436,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3266,dam,9252468.0,0.00026689597011,0.00026689597011,0.0,0.0,keep,Upper Pee Dee,Dutchmans Creek
u3267,dam,9750812.0,0.00021982736185200002,0.00021982736185200002,0.0,0.0,keep,Santee,Upper Lake Norman
u3268,dam,8764517.0,0.00024694501431,0.00024694501431,0.0,0.0,keep,Pamlico,Stony Creek
u3269,dam,8872568.0,0.000102234067245,0.000102234067245,0.0,0.0,keep,Cape Fear,Upper Deep River
u3270,dam,9248182.0,0.001030564938872,0.001030564938872,0.0,0.0,keep,Upper Pee Dee,Muddy Creek
u3271,dam,8891570.0,0.000466211359335,0.000466211359335,0.0,0.0,keep,Cape Fear,Back Creek-Haw River
u3272,dam,9236975.0,5.3213478917000004e-05,5.3213478917000004e-05,0.0,0.0,keep,Upper Pee Dee,Third Creek
u3273,dam,8895836.0,0.000152262988089,0.000152262988089,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3170,dam,8813175.0,0.000298578634452,0.000298578634452,0.0,0.0,keep,Cape Fear,Little Coharie Creek
u3166,dam,9252956.0,0.000222965652035,0.000222965652035,0.0,0.0,keep,Upper Pee Dee,Dutchmans Creek
u3036,dam,10524755.0,0.001229907727503,0.001229907727503,0.0,0.0,keep,Neuse,Bear Creek-Neuse River
u3079,dam,8872988.0,0.00028453167648,0.00028453167648,0.0,0.0,keep,Cape Fear,Upper Deep River
u3067,dam,9222729.0,0.0013783814604920001,0.0013783814604920001,0.0,0.0,keep,Upper Pee Dee,High Rock Lake
u3068,dam,8895458.0,0.00032659651347100005,0.00032659651347100005,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3069,dam,8896408.0,0.000276886713532,0.000276886713532,0.0,0.0,keep,Cape Fear,Rocky River
u3070,dam,8872294.0,0.000274858705856,0.000274858705856,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3071,dam,8889436.0,0.0025945275299369998,0.0025945275299369998,0.0,0.0,keep,Cape Fear,Headwaters Haw River
u3072,dam,8892074.0,0.000221160253608,0.000221160253608,0.0,0.0,keep,Cape Fear,Back Creek-Haw River
u3073,dam,9247974.0,0.001525405771776,0.001525405771776,0.0,0.0,keep,Upper Pee Dee,Little Yadkin River-Yadkin River
u3074,dam,8889940.0,8.310345574499999e-05,8.310345574499999e-05,0.0,0.0,keep,Cape Fear,Back Creek-Haw River
u3075,dam,9236795.0,0.000175214699946,0.000175214699946,0.0,0.0,keep,Upper Pee Dee,Headwaters South Yadkin River
u3076,dam,8677855.0,0.00014278689015,0.00014278689015,0.0,0.0,keep,Roanoke,Cascade Creek-Dan River
u3077,dam,9750822.0,4.9724906679e-05,4.9724906679e-05,0.0,0.0,keep,Santee,Upper Lake Norman
u3078,dam,9252798.0,0.00017513868533700002,0.00017513868533700002,0.0,0.0,keep,Upper Pee Dee,Dutchmans Creek
u3080,dam,9204727.0,0.000275705040873,0.000275705040873,0.0,0.0,keep,Upper Pee Dee,Richardson Creek
u3065,dam,9247374.0,0.00025112895055299996,0.00025112895055299996,0.0,0.0,keep,Upper Pee Dee,Little Yadkin River-Yadkin River
u3081,dam,9753166.0,0.004686335866128,0.004686335866128,0.0,0.0,keep,Santee,Silver Creek-Catawba River
u3082,dam,9236887.0,0.000240097334149,0.000240097334149,0.0,0.0,keep,Upper Pee Dee,Headwaters South Yadkin River
u3083,dam,8891568.0,0.003614986715948,0.003614986715948,0.0,0.0,keep,Cape Fear,Headwaters Haw River
u3088,dam,8898236.0,6.7576744158e-05,6.7576744158e-05,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3089,dam,8673957.0,6.888783070199999e-05,6.888783070199999e-05,0.0,0.0,keep,Roanoke,Cascade Creek-Dan River
u3090,dam,8814623.0,0.0020261718121,0.0020261718121,0.0,0.0,keep,Cape Fear,Six Runs Creek
u3091,dam,9125438.0,0.001191646724013,0.001191646724013,0.0,0.0,keep,Lower Pee Dee,Lower Drowning Creek
u3092,dam,8786577.0,0.000111089324708,0.000111089324708,0.0,0.0,keep,Neuse,Middle Falls Lake
u3093,dam,8760975.0,9.9790569378e-05,9.9790569378e-05,0.0,0.0,keep,Pamlico,Tabbs Creek-Tar River
u3094,dam,9201397.0,8.806563041699999e-05,8.806563041699999e-05,0.0,0.0,keep,Upper Pee Dee,Cold Water Creek
u3095,dam,9750984.0,9.7486217766e-05,9.7486217766e-05,0.0,0.0,keep,Santee,Lower Lake Norman
u3096,dam,9204705.0,0.0009057032332200001,0.0009057032332200001,0.0,0.0,keep,Upper Pee Dee,Richardson Creek
u3066,dam,9244284.0,0.002875490310136,0.002875490310136,0.0,0.0,keep,Upper Pee Dee,Fisher River
u3064,dam,9247008.0,0.0022792952205870002,0.0022792952205870002,0.0,0.0,keep,Upper Pee Dee,Little Yadkin River-Yadkin River
u3165,dam,9251044.0,0.003005424376938,0.003005424376938,0.0,0.0,keep,Upper Pee Dee,Headwaters Yadkin River
u3049,dam,9219099.0,0.0009157056552339999,0.0009157056552339999,0.0,0.0,keep,Upper Pee Dee,Upper Uwharrie River
u1505,dam,9245986.0,0.00265408735839,0.00265408735839,0.0,0.0,keep,Upper Pee Dee,Little Yadkin River-Yadkin River
u3038,dam,8680129.0,0.0001725882126,0.0001725882126,0.0,0.0,keep,Roanoke,Town Fork Creek
u3039,dam,8758073.0,9.721050605999999e-05,9.721050605999999e-05,0.0,0.0,keep,Pamlico,Sandy Creek
u3040,dam,8889632.0,0.000344970289852,0.000344970289852,0.0,0.0,keep,Cape Fear,Back Creek-Haw River
u3041,dam,8782969.0,0.00121996429632,0.00121996429632,0.0,0.0,keep,Neuse,Milburnie Lake-Neuse River
u3042,dam,9223967.0,0.000106862524296,0.000106862524296,0.0,0.0,keep,Upper Pee Dee,Abbotts Creek
u3043,dam,8778253.0,0.000572452409165,0.000572452409165,0.0,0.0,keep,Neuse,Lower Falls Lake
u3044,dam,9248348.0,0.00177954271942,0.00177954271942,0.0,0.0,keep,Upper Pee Dee,Deep Creek
u3045,dam,8872574.0,0.00018633689171100002,0.00018633689171100002,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3046,dam,9249886.0,0.00032890267876000003,0.00032890267876000003,0.0,0.0,keep,Upper Pee Dee,Muddy Creek
u3047,dam,9751182.0,0.00014712645729599998,0.00014712645729599998,0.0,0.0,keep,Santee,Upper Lake Norman
u3048,dam,9247822.0,0.001026734659338,0.001026734659338,0.0,0.0,keep,Upper Pee Dee,Deep Creek
u3050,dam,9745488.0,0.000135287344636,0.000135287344636,0.0,0.0,keep,Santee,Clark Creek
u3063,dam,8875258.0,0.004007873465568,0.004007873465568,0.0,0.0,keep,Cape Fear,Lower Deep River
u3051,dam,8872584.0,4.033684013000001e-05,4.033684013000001e-05,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3052,dam,9201729.0,5.4236703195e-05,5.4236703195e-05,0.0,0.0,keep,Upper Pee Dee,Upper Rocky River
u3053,dam,8850621.0,0.000759681040143,0.000759681040143,0.0,0.0,keep,Cape Fear,Upper Little River
u3054,dam,8869596.0,0.000517824782642,0.000517824782642,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3055,dam,8868632.0,9.176358470399999e-05,9.176358470399999e-05,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3056,dam,8868944.0,0.000332709999552,0.000332709999552,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3057,dam,9235649.0,0.001221687241677,0.001221687241677,0.0,0.0,keep,Upper Pee Dee,Headwaters South Yadkin River
u3058,dam,8872722.0,3.1076702687999996e-05,3.1076702687999996e-05,0.0,0.0,keep,Cape Fear,Upper Deep River
u3059,dam,8679871.0,0.000543298717202,0.000543298717202,0.0,0.0,keep,Upper Pee Dee,Muddy Creek
u3060,dam,9220209.0,9.8744129064e-05,9.8744129064e-05,0.0,0.0,keep,Upper Pee Dee,Upper Uwharrie River
u3061,dam,9245118.0,0.00052672819049,0.00052672819049,0.0,0.0,keep,Upper Pee Dee,Lower Ararat River
u3062,dam,8892186.0,0.000120017185019,0.000120017185019,0.0,0.0,keep,Cape Fear,Big Alamance Creek
u3097,dam,8778485.0,6.0344145414e-05,6.0344145414e-05,0.0,0.0,keep,Neuse,Middle Falls Lake
u3098,dam,8777349.0,9.312368125000001e-06,9.312368125000001e-06,0.0,0.0,keep,Neuse,Middle Falls Lake
u3099,dam,8759157.0,0.000642132862281,0.000642132862281,0.0,0.0,keep,Pamlico,Aycock Creek-Tar River
u3149,dam,8786253.0,0.000565668727008,0.000565668727008,0.0,0.0,keep,Neuse,Crabtree Creek
u3133,dam,8778719.0,8.8200815427e-05,8.8200815427e-05,0.0,0.0,keep,Neuse,Upper Falls Lake
u3134,dam,8889610.0,0.00027586482200000004,0.00027586482200000004,0.0,0.0,keep,Cape Fear,Back Creek-Haw River
u3135,dam,8761281.0,0.00032820443205599994,0.00032820443205599994,0.0,0.0,keep,Pamlico,Lynch Creek-Tar River
u3136,dam,8867070.0,0.000214631621544,0.000214631621544,0.0,0.0,keep,Cape Fear,Headwaters Deep River
u3137,dam,8876118.0,5.1617016396000006e-05,5.1617016396000006e-05,0.0,0.0,keep,Cape Fear,Mclendons Creek
u3138,dam,8693607.0,0.00892500557264,0.00892500557264,0.0,0.0,keep,Roanoke,Hyco River
u3139,dam,9245952.0,0.00233192001076,0.00233192001076,0.0,0.0,keep,Upper Pee Dee,Fisher River
